startTime,combined_price,total_volume
2023-10-25T15:00:00Z,105.51,1929.35
2023-10-25T15:30:00Z,121.97,1732.5
2023-10-25T16:00:00Z,124.19000000000001,2145.95
2023-10-25T16:30:00Z,132.71,1993.9
2023-10-25T17:00:00Z,129.5,2562.05
2023-10-25T17:30:00Z,129.27,2417.45
2023-10-25T18:00:00Z,127.59,2667.8
2023-10-25T18:30:00Z,122.33,2234.1
2023-10-25T19:00:00Z,123.85999999999999,2418.5
2023-10-25T19:30:00Z,108.99,2390.3
2023-10-25T20:00:00Z,111.13,2024.6
2023-10-25T20:30:00Z,104.81,2058.0
2023-10-25T21:00:00Z,108.77,1904.3
2023-10-25T21:30:00Z,99.8,2018.75
2023-10-25T22:00:00Z,93.37,1251.65
2023-10-25T22:30:00Z,90.18000000000002,1583.15
2023-10-25T23:00:00Z,95.39,1349.25
2023-10-25T23:30:00Z,91.43,1379.45
2023-10-26T00:00:00Z,88.9,1425.45
2023-10-26T00:30:00Z,95.18,1328.4
2023-10-26T01:00:00Z,95.31,1200.5
2023-10-26T01:30:00Z,89.74,1325.15
2023-10-26T02:00:00Z,97.18,1820.2
2023-10-26T02:30:00Z,88.39,1350.6
2023-10-26T03:00:00Z,89.79,1106.65
2023-10-26T03:30:00Z,94.09,1559.45
2023-10-26T04:00:00Z,108.1,1626.2
2023-10-26T04:30:00Z,88.85,1753.45
2023-10-26T05:00:00Z,90.27,1627.95
2023-10-26T05:30:00Z,87.48,1962.55
2023-10-26T06:00:00Z,93.61,1977.55
2023-10-26T06:30:00Z,103.06,2374.1
2023-10-26T07:00:00Z,113.14,2433.15
2023-10-26T07:30:00Z,116.15,2367.45
2023-10-26T08:00:00Z,109.7,2724.55
2023-10-26T08:30:00Z,105.25,2582.5
2023-10-26T09:00:00Z,106.49,2559.9
2023-10-26T09:30:00Z,101.08,2379.4
2023-10-26T10:00:00Z,93.61,1963.2
2023-10-26T10:30:00Z,89.41,2207.0
2023-10-26T11:00:00Z,91.78,2359.85
2023-10-26T11:30:00Z,96.08,2751.2
2023-10-26T12:00:00Z,96.14,3522.15
2023-10-26T12:30:00Z,96.05999999999999,3232.05
2023-10-26T13:00:00Z,92.04000000000002,3058.95
2023-10-26T13:30:00Z,89.98,2943.45
2023-10-26T14:00:00Z,90.16,2201.95
2023-10-26T14:30:00Z,88.97,2624.2
2023-10-26T15:00:00Z,92.28,2448.45
2023-10-26T15:30:00Z,97.84,2810.75
2023-10-26T16:00:00Z,123.22,2837.35
2023-10-26T16:30:00Z,127.34000000000002,3114.3
2023-10-26T17:00:00Z,123.84,2632.25
2023-10-26T17:30:00Z,126.69000000000001,2620.95
2023-10-26T18:00:00Z,114.5,2175.85
2023-10-26T18:30:00Z,114.53,2820.4
2023-10-26T19:00:00Z,117.97000000000001,2368.2
2023-10-26T19:30:00Z,110.96,2595.15
2023-10-26T20:00:00Z,102.74000000000001,2704.1
2023-10-26T20:30:00Z,101.12,2021.6
2023-10-26T21:00:00Z,98.2,2136.5
2023-10-26T21:30:00Z,97.82,2626.2
2023-10-26T22:00:00Z,104.34,1433.2
2023-10-26T22:30:00Z,99.12,1191.9
2023-10-26T23:00:00Z,97.73,1198.1
2023-10-26T23:30:00Z,89.44,1471.75
2023-10-27T00:00:00Z,90.47,1356.3
2023-10-27T00:30:00Z,98.63,1438.95
2023-10-27T01:00:00Z,103.14,1484.75
2023-10-27T01:30:00Z,108.43,1410.55
2023-10-27T02:00:00Z,111.22,1423.25
2023-10-27T02:30:00Z,109.52,1412.2
2023-10-27T03:00:00Z,109.9,1663.2
2023-10-27T03:30:00Z,101.46,1632.0
2023-10-27T04:00:00Z,118.89,1461.45
2023-10-27T04:30:00Z,109.11,1502.7
2023-10-27T05:00:00Z,117.46,1521.55
2023-10-27T05:30:00Z,105.65,1759.15
2023-10-27T06:00:00Z,121.02999999999999,1803.35
2023-10-27T06:30:00Z,136.19,1676.65
2023-10-27T07:00:00Z,133.67,1670.95
2023-10-27T07:30:00Z,134.51,1603.1
2023-10-27T08:00:00Z,144.44,1893.35
2023-10-27T08:30:00Z,144.04,1837.9
2023-10-27T09:00:00Z,140.74,1985.8
2023-10-27T09:30:00Z,129.14,2386.75
2023-10-27T10:00:00Z,94.28,2202.65
2023-10-27T10:30:00Z,98.59,2344.0
2023-10-27T11:00:00Z,110.4,2032.75
2023-10-27T11:30:00Z,109.15,1910.25
2023-10-27T12:00:00Z,101.75999999999999,1543.8
2023-10-27T12:30:00Z,101.04,1722.0
2023-10-27T13:00:00Z,99.69,1864.2
2023-10-27T13:30:00Z,102.74,2102.7
2023-10-27T14:00:00Z,108.05,1853.55
2023-10-27T14:30:00Z,103.18,2688.4
2023-10-27T15:00:00Z,102.36,2294.3
2023-10-27T15:30:00Z,119.64,2297.6
2023-10-27T16:00:00Z,130.17,2038.25
2023-10-27T16:30:00Z,131.11,2136.2
2023-10-27T17:00:00Z,133.55,1883.15
2023-10-27T17:30:00Z,135.57,2165.45
2023-10-27T18:00:00Z,118.54999999999998,2389.6
2023-10-27T18:30:00Z,113.1,2316.15
2023-10-27T19:00:00Z,118.95,2128.25
2023-10-27T19:30:00Z,114.8,2532.4
2023-10-27T20:00:00Z,108.77000000000001,2761.55
2023-10-27T20:30:00Z,105.96000000000001,2514.6
2023-10-27T21:00:00Z,101.73,2307.15
2023-10-27T21:30:00Z,102.9,2103.9
2023-10-27T22:00:00Z,108.12,1323.75
2023-10-27T22:30:00Z,98.42,1380.6
2023-10-27T23:00:00Z,86.84,1438.9
2023-10-27T23:30:00Z,89.49,1338.55
2023-10-28T00:00:00Z,102.70000000000002,1444.1
2023-10-28T00:30:00Z,98.19,1551.9
2023-10-28T01:00:00Z,71.73,1321.55
2023-10-28T01:30:00Z,68.2,1394.1
2023-10-28T02:00:00Z,71.15,1277.7
2023-10-28T02:30:00Z,63.779999999999994,1350.4
2023-10-28T03:00:00Z,68.78,1282.6
2023-10-28T03:30:00Z,73.22,1511.35
2023-10-28T04:00:00Z,74.51,1280.8
2023-10-28T04:30:00Z,85.19,1314.2
2023-10-28T05:00:00Z,90.51999999999998,1500.5
2023-10-28T05:30:00Z,95.25,1963.8
2023-10-28T06:00:00Z,98.32,2195.75
2023-10-28T06:30:00Z,114.58,2006.25
2023-10-28T07:00:00Z,114.42,1913.85
2023-10-28T07:30:00Z,124.89,1896.15
2023-10-28T08:00:00Z,128.99,2002.1
2023-10-28T08:30:00Z,128.31,1971.35
2023-10-28T09:00:00Z,126.72,1541.0
2023-10-28T09:30:00Z,126.44,1692.3
2023-10-28T10:00:00Z,119.98,1548.15
2023-10-28T10:30:00Z,119.88,1432.2
2023-10-28T11:00:00Z,122.12,1660.15
2023-10-28T11:30:00Z,122.95,1710.9
2023-10-28T12:00:00Z,125.23,2034.05
2023-10-28T12:30:00Z,125.67,1945.9
2023-10-28T13:00:00Z,124.87,1552.65
2023-10-28T13:30:00Z,123.91,1694.05
2023-10-28T14:00:00Z,129.39,2051.85
2023-10-28T14:30:00Z,131.84,1754.35
2023-10-28T15:00:00Z,132.28,1829.5
2023-10-28T15:30:00Z,134.19,1624.3
2023-10-28T16:00:00Z,139.11,1432.75
2023-10-28T16:30:00Z,141.48,1429.95
2023-10-28T17:00:00Z,142.38,1717.3
2023-10-28T17:30:00Z,140.11,1677.95
2023-10-28T18:00:00Z,117.62,1946.05
2023-10-28T18:30:00Z,105.38000000000001,1830.35
2023-10-28T19:00:00Z,106.43,1919.4
2023-10-28T19:30:00Z,99.44,2328.15
2023-10-28T20:00:00Z,95.01,2077.85
2023-10-28T20:30:00Z,89.5,1657.65
2023-10-28T21:00:00Z,91.43,1932.5
2023-10-28T21:30:00Z,46.35,2242.05
2023-10-28T22:00:00Z,57.19,899.65
2023-10-28T22:30:00Z,37.86,1116.0
2023-10-28T23:00:00Z,35.3,1192.15
2023-10-28T23:30:00Z,29.33,949.6
2023-10-29T00:00:00Z,32.24,1018.45
2023-10-29T00:30:00Z,48.19,1009.55
2023-10-29T01:00:00Z,23.84,946.7
2023-10-29T01:30:00Z,15.969999999999999,1038.2
2023-10-29T02:00:00Z,10.97,1014.45
2023-10-29T02:30:00Z,3.65,929.55
2023-10-29T03:00:00Z,4.15,970.7
2023-10-29T03:30:00Z,15.62,1236.75
2023-10-29T04:00:00Z,10.6,1211.8
2023-10-29T04:30:00Z,4.52,1318.9
2023-10-29T05:00:00Z,-2.91,1534.8
2023-10-29T05:30:00Z,-5.27,1664.8
2023-10-29T06:00:00Z,-1.29,1222.3
2023-10-29T06:30:00Z,5.44,1373.1
2023-10-29T07:00:00Z,2.14,1630.15
2023-10-29T07:30:00Z,29.24,1534.45
2023-10-29T08:00:00Z,14.35,1479.1
2023-10-29T08:30:00Z,60.24000000000001,1633.25
2023-10-29T09:00:00Z,80.52,1389.35
2023-10-29T09:30:00Z,90.1,1250.3
2023-10-29T10:00:00Z,100.55,1302.5
2023-10-29T10:30:00Z,102.48000000000002,1398.2
2023-10-29T11:00:00Z,125.22,1576.3
2023-10-29T11:30:00Z,127.17,1740.35
2023-10-29T12:00:00Z,128.13,1535.0
2023-10-29T12:30:00Z,128.88,1630.5
2023-10-29T13:00:00Z,131.33,2023.8
2023-10-29T13:30:00Z,130.7,2109.0
2023-10-29T14:00:00Z,126.33,1768.4
2023-10-29T14:30:00Z,112.97,2063.85
2023-10-29T15:00:00Z,83.37,1861.6
2023-10-29T15:30:00Z,79.55,2326.45
2023-10-29T16:00:00Z,89.95,1623.7
2023-10-29T16:30:00Z,108.50000000000001,1779.15
2023-10-29T17:00:00Z,112.51,2161.75
2023-10-29T17:30:00Z,121.37000000000002,2805.4
2023-10-29T18:00:00Z,114.97,2200.55
2023-10-29T18:30:00Z,101.08,2391.45
2023-10-29T19:00:00Z,72.88,2116.3
2023-10-29T19:30:00Z,79.57,2440.2
2023-10-29T20:00:00Z,78.68,1741.0
2023-10-29T20:30:00Z,60.160000000000004,1763.95
2023-10-29T21:00:00Z,41.17,1861.5
2023-10-29T21:30:00Z,28.04,1881.75
2023-10-29T22:00:00Z,25.46,2334.15
2023-10-29T22:30:00Z,16.24,2426.15
2023-10-29T23:00:00Z,-0.11,1123.15
2023-10-29T23:30:00Z,-10.49,952.85
2023-10-30T00:00:00Z,-17.34,1052.45
2023-10-30T00:30:00Z,-7.97,1359.6
2023-10-30T01:00:00Z,6.12,1219.85
2023-10-30T01:30:00Z,-5.23,1136.8
2023-10-30T02:00:00Z,4.65,1311.1
2023-10-30T02:30:00Z,2.41,1296.8
2023-10-30T03:00:00Z,24.61,1033.0
2023-10-30T03:30:00Z,52.91,1293.15
2023-10-30T04:00:00Z,41.66,1479.65
2023-10-30T04:30:00Z,42.93,1891.0
2023-10-30T05:00:00Z,69.77,1591.85
2023-10-30T05:30:00Z,74.61,1774.35
2023-10-30T06:00:00Z,107.65,1362.75
2023-10-30T06:30:00Z,113.29,1817.25
2023-10-30T07:00:00Z,101.26,1925.45
2023-10-30T07:30:00Z,116.64,2129.4
2023-10-30T08:00:00Z,97.22,2103.4
2023-10-30T08:30:00Z,99.16,2226.15
2023-10-30T09:00:00Z,95.69,2198.7
2023-10-30T09:30:00Z,99.87,2650.0
2023-10-30T10:00:00Z,106.49,2185.5
2023-10-30T10:30:00Z,103.97,2516.55
2023-10-30T11:00:00Z,114.36,2099.2
2023-10-30T11:30:00Z,112.8,2291.9
2023-10-30T12:00:00Z,115.79,1918.0
2023-10-30T12:30:00Z,114.91,2117.55
2023-10-30T13:00:00Z,125.06,2314.85
2023-10-30T13:30:00Z,122.42,2477.5
2023-10-30T14:00:00Z,134.46,2571.35
2023-10-30T14:30:00Z,127.11,2596.35
2023-10-30T15:00:00Z,142.83,2292.25
2023-10-30T15:30:00Z,154.09,2778.1
2023-10-30T16:00:00Z,153.62,1914.3
2023-10-30T16:30:00Z,164.18,2449.5
2023-10-30T17:00:00Z,160.41,2388.25
2023-10-30T17:30:00Z,157.02,2518.7
2023-10-30T18:00:00Z,155.06,2581.75
2023-10-30T18:30:00Z,138.69,2835.3
2023-10-30T19:00:00Z,115.73000000000002,2449.95
2023-10-30T19:30:00Z,108.6,2153.05
2023-10-30T20:00:00Z,99.82,2527.1
2023-10-30T20:30:00Z,104.77000000000001,2796.8
2023-10-30T21:00:00Z,107.82,1707.85
2023-10-30T21:30:00Z,97.71,1936.4
2023-10-30T22:00:00Z,90.99,1816.8
2023-10-30T22:30:00Z,94.15,2679.95
2023-10-30T23:00:00Z,72.84,1288.9
2023-10-30T23:30:00Z,81.08,1469.55
2023-10-31T00:00:00Z,74.66,1490.3
2023-10-31T00:30:00Z,83.94,1603.6
2023-10-31T01:00:00Z,86.52,1655.3
2023-10-31T01:30:00Z,77.88,1571.25
2023-10-31T02:00:00Z,75.71,1742.1
2023-10-31T02:30:00Z,78.53,2064.2
2023-10-31T03:00:00Z,68.17,1271.4
2023-10-31T03:30:00Z,65.83,1384.6
2023-10-31T04:00:00Z,66.64,1328.3
2023-10-31T04:30:00Z,66.01,1262.1
2023-10-31T05:00:00Z,85.01,1653.4
2023-10-31T05:30:00Z,84.32,1726.85
2023-10-31T06:00:00Z,97.56,1936.7
2023-10-31T06:30:00Z,103.8,2145.05
2023-10-31T07:00:00Z,107.39,1817.7
2023-10-31T07:30:00Z,119.94,1887.05
2023-10-31T08:00:00Z,90.3,1160.85
2023-10-31T08:30:00Z,98.55,1615.8
2023-10-31T09:00:00Z,104.9,1290.15
2023-10-31T09:30:00Z,91.47,1409.4
2023-10-31T10:00:00Z,85.97,1672.45
2023-10-31T10:30:00Z,89.86,2221.8
2023-10-31T11:00:00Z,84.94,1556.7
2023-10-31T11:30:00Z,83.81,1388.25
2023-10-31T12:00:00Z,85.86,1841.75
2023-10-31T12:30:00Z,96.19,2079.1
2023-10-31T13:00:00Z,94.07,2226.2
2023-10-31T13:30:00Z,87.73,2097.2
2023-10-31T14:00:00Z,92.20999999999998,1797.6
2023-10-31T14:30:00Z,98.37,2321.9
2023-10-31T15:00:00Z,95.4,2010.8
2023-10-31T15:30:00Z,100.21,1996.8
2023-10-31T16:00:00Z,109.64,1710.45
2023-10-31T16:30:00Z,122.69999999999999,2221.7
2023-10-31T17:00:00Z,119.83,3050.35
2023-10-31T17:30:00Z,110.33999999999999,3119.25
2023-10-31T18:00:00Z,102.03000000000002,2636.25
2023-10-31T18:30:00Z,95.0,2872.9
2023-10-31T19:00:00Z,85.94,2034.45
2023-10-31T19:30:00Z,93.67,2369.15
2023-10-31T20:00:00Z,95.8,2161.1
2023-10-31T20:30:00Z,88.97,2036.9
2023-10-31T21:00:00Z,101.95,1858.15
2023-10-31T21:30:00Z,108.9,2041.35
2023-10-31T22:00:00Z,108.97,2240.65
2023-10-31T22:30:00Z,104.16,2487.6
2023-10-31T23:00:00Z,106.66,1927.95
2023-10-31T23:30:00Z,100.55,1934.55
2023-11-01T00:00:00Z,87.82,2087.7
2023-11-01T00:30:00Z,92.17,1981.45
2023-11-01T01:00:00Z,96.29999999999998,1502.75
2023-11-01T01:30:00Z,86.94,1652.45
2023-11-01T02:00:00Z,85.02,1714.2
2023-11-01T02:30:00Z,63.88,1915.8
2023-11-01T03:00:00Z,76.92,1939.0
2023-11-01T03:30:00Z,70.64,2185.65
2023-11-01T04:00:00Z,69.92,2435.7
2023-11-01T04:30:00Z,49.85,2448.7
2023-11-01T05:00:00Z,54.67,2225.3
2023-11-01T05:30:00Z,54.07,2144.3
2023-11-01T06:00:00Z,62.089999999999996,2287.45
2023-11-01T06:30:00Z,98.01,2625.4
2023-11-01T07:00:00Z,61.440000000000005,1802.45
2023-11-01T07:30:00Z,90.37,2004.35
2023-11-01T08:00:00Z,89.94,2173.7
2023-11-01T08:30:00Z,84.42,2058.8
2023-11-01T09:00:00Z,78.66,2094.1
2023-11-01T09:30:00Z,82.04,2230.75
2023-11-01T10:00:00Z,67.37,2523.75
2023-11-01T10:30:00Z,59.69,2457.35
2023-11-01T11:00:00Z,50.84,2281.2
2023-11-01T11:30:00Z,58.54,2194.85
2023-11-01T12:00:00Z,78.4,2592.45
2023-11-01T12:30:00Z,76.02,2638.85
2023-11-01T13:00:00Z,76.37,2515.55
2023-11-01T13:30:00Z,75.72,3013.1
2023-11-01T14:00:00Z,79.04,2519.35
2023-11-01T14:30:00Z,76.15,2528.3
2023-11-01T15:00:00Z,55.42,2191.4
2023-11-01T15:30:00Z,46.1,2005.8
2023-11-01T16:00:00Z,52.85,3204.0
2023-11-01T16:30:00Z,70.74,3714.5
2023-11-01T17:00:00Z,81.79,3418.55
2023-11-01T17:30:00Z,93.93,2970.25
2023-11-01T18:00:00Z,87.51,2946.7
2023-11-01T18:30:00Z,80.14,2873.9
2023-11-01T19:00:00Z,89.03,2677.1
2023-11-01T19:30:00Z,85.6,2440.6
2023-11-01T20:00:00Z,78.28,2547.0
2023-11-01T20:30:00Z,80.78,2985.35
2023-11-01T21:00:00Z,93.05,2242.7
2023-11-01T21:30:00Z,91.75,2148.3
2023-11-01T22:00:00Z,77.34,2022.85
2023-11-01T22:30:00Z,40.03,2138.85
2023-11-01T23:00:00Z,20.44,1138.9
2023-11-01T23:30:00Z,25.91,1217.65
2023-11-02T00:00:00Z,58.92,1368.5
2023-11-02T00:30:00Z,58.18,1638.55
2023-11-02T01:00:00Z,70.83,2095.2
2023-11-02T01:30:00Z,47.34,2408.75
2023-11-02T02:00:00Z,47.8,2446.55
2023-11-02T02:30:00Z,25.21,2208.75
2023-11-02T03:00:00Z,16.32,1584.9
2023-11-02T03:30:00Z,2.6300000000000003,1725.7
2023-11-02T04:00:00Z,12.8,1863.5
2023-11-02T04:30:00Z,7.81,1633.35
2023-11-02T05:00:00Z,3.83,1503.55
2023-11-02T05:30:00Z,29.07,1581.7
2023-11-02T06:00:00Z,48.82,1703.35
2023-11-02T06:30:00Z,75.94,1322.7
2023-11-02T07:00:00Z,98.7,1426.8
2023-11-02T07:30:00Z,104.17,1643.55
2023-11-02T08:00:00Z,111.53,1504.6
2023-11-02T08:30:00Z,107.61,1937.85
2023-11-02T09:00:00Z,106.29,2515.15
2023-11-02T09:30:00Z,105.91,2878.2
2023-11-02T10:00:00Z,102.95999999999998,2816.05
2023-11-02T10:30:00Z,103.41000000000001,3204.0
2023-11-02T11:00:00Z,91.49,3424.6
2023-11-02T11:30:00Z,98.2,3765.9
2023-11-02T12:00:00Z,107.95,3837.65
2023-11-02T12:30:00Z,111.56,4334.3
2023-11-02T13:00:00Z,100.36,3845.0
2023-11-02T13:30:00Z,99.39,3791.85
2023-11-02T14:00:00Z,99.13,3721.4
2023-11-02T14:30:00Z,98.5,3507.65
2023-11-02T15:00:00Z,94.02,3020.95
2023-11-02T15:30:00Z,95.11000000000001,2821.25
2023-11-02T16:00:00Z,95.71000000000001,3011.2
2023-11-02T16:30:00Z,95.07,3242.05
2023-11-02T17:00:00Z,95.56,3309.05
2023-11-02T17:30:00Z,98.68,3723.15
2023-11-02T18:00:00Z,99.45,3440.2
2023-11-02T18:30:00Z,90.29999999999998,3736.8
2023-11-02T19:00:00Z,105.53000000000002,2704.55
2023-11-02T19:30:00Z,106.39999999999999,2687.7
2023-11-02T20:00:00Z,98.4,2190.9
2023-11-02T20:30:00Z,99.43,2336.15
2023-11-02T21:00:00Z,86.99,2063.2
2023-11-02T21:30:00Z,74.68,2080.2
2023-11-02T22:00:00Z,61.91,2468.75
2023-11-02T22:30:00Z,14.21,2728.65
2023-11-02T23:00:00Z,24.6,1793.95
2023-11-02T23:30:00Z,5.840000000000001,1789.95
2023-11-03T00:00:00Z,2.92,1557.2
2023-11-03T00:30:00Z,1.97,1796.5
2023-11-03T01:00:00Z,2.7999999999999994,1556.1
2023-11-03T01:30:00Z,1.18,1668.0
2023-11-03T02:00:00Z,4.53,1363.25
2023-11-03T02:30:00Z,2.62,1425.45
2023-11-03T03:00:00Z,43.21,1471.85
2023-11-03T03:30:00Z,22.96,1473.3
2023-11-03T04:00:00Z,14.439999999999998,1413.0
2023-11-03T04:30:00Z,15.610000000000001,1476.25
2023-11-03T05:00:00Z,87.95,1261.85
2023-11-03T05:30:00Z,86.2,1597.9
2023-11-03T06:00:00Z,93.56000000000002,1751.4
2023-11-03T06:30:00Z,99.67,2110.1
2023-11-03T07:00:00Z,97.14,1986.5
2023-11-03T07:30:00Z,111.4,1874.15
2023-11-03T08:00:00Z,99.5,1566.75
2023-11-03T08:30:00Z,104.2,1879.2
2023-11-03T09:00:00Z,108.23,1662.3
2023-11-03T09:30:00Z,110.2,1800.9
2023-11-03T10:00:00Z,96.42,2237.3
2023-11-03T10:30:00Z,85.99,2258.5
2023-11-03T11:00:00Z,97.73,2551.15
2023-11-03T11:30:00Z,104.78,3024.2
2023-11-03T12:00:00Z,101.15,2353.85
2023-11-03T12:30:00Z,100.78,2390.0
2023-11-03T13:00:00Z,99.34,2698.0
2023-11-03T13:30:00Z,98.88,2874.05
2023-11-03T14:00:00Z,103.58,2916.8
2023-11-03T14:30:00Z,102.6,3484.45
2023-11-03T15:00:00Z,112.74,2161.35
2023-11-03T15:30:00Z,109.97,2375.85
2023-11-03T16:00:00Z,107.84,2490.05
2023-11-03T16:30:00Z,121.84999999999998,2615.25
2023-11-03T17:00:00Z,117.35,2462.45
2023-11-03T17:30:00Z,119.20000000000002,2604.35
2023-11-03T18:00:00Z,120.34,3214.85
2023-11-03T18:30:00Z,122.03,3228.1
2023-11-03T19:00:00Z,97.71,2958.25
2023-11-03T19:30:00Z,99.13000000000001,2949.55
2023-11-03T20:00:00Z,105.9,2775.65
2023-11-03T20:30:00Z,105.84000000000002,2620.45
2023-11-03T21:00:00Z,95.97,3005.3
2023-11-03T21:30:00Z,90.31,2733.5
2023-11-03T22:00:00Z,85.88,2570.8
2023-11-03T22:30:00Z,81.73,3192.55
2023-11-03T23:00:00Z,85.66,1129.1
2023-11-03T23:30:00Z,78.58,1089.65
2023-11-04T00:00:00Z,69.5,1082.7
2023-11-04T00:30:00Z,89.36,1090.75
2023-11-04T01:00:00Z,98.31,1103.75
2023-11-04T01:30:00Z,90.0,1065.25
2023-11-04T02:00:00Z,84.16,1073.0
2023-11-04T02:30:00Z,84.81,1069.45
2023-11-04T03:00:00Z,97.01,1092.35
2023-11-04T03:30:00Z,90.27,1365.15
2023-11-04T04:00:00Z,84.92,975.05
2023-11-04T04:30:00Z,94.14,1183.2
2023-11-04T05:00:00Z,92.41,1173.15
2023-11-04T05:30:00Z,81.2,1280.8
2023-11-04T06:00:00Z,82.86,1301.8
2023-11-04T06:30:00Z,106.57,1683.25
2023-11-04T07:00:00Z,128.02,2677.7
2023-11-04T07:30:00Z,117.47999999999999,3020.65
2023-11-04T08:00:00Z,114.34,3144.5
2023-11-04T08:30:00Z,118.7,2878.7
2023-11-04T09:00:00Z,122.48,2803.2
2023-11-04T09:30:00Z,121.39,2924.4
2023-11-04T10:00:00Z,119.2,2942.5
2023-11-04T10:30:00Z,116.09,3012.1
2023-11-04T11:00:00Z,107.79,2468.8
2023-11-04T11:30:00Z,111.79,3012.35
2023-11-04T12:00:00Z,116.83999999999999,2673.05
2023-11-04T12:30:00Z,114.34000000000002,3074.0
2023-11-04T13:00:00Z,105.95,3203.6
2023-11-04T13:30:00Z,100.54,3486.5
2023-11-04T14:00:00Z,100.37,3400.4
2023-11-04T14:30:00Z,97.82,3628.25
2023-11-04T15:00:00Z,90.57,2640.2
2023-11-04T15:30:00Z,90.15,3086.85
2023-11-04T16:00:00Z,95.03,3159.65
2023-11-04T16:30:00Z,112.06000000000002,3094.1
2023-11-04T17:00:00Z,121.98,2681.0
2023-11-04T17:30:00Z,123.98,2418.2
2023-11-04T18:00:00Z,117.33,2752.65
2023-11-04T18:30:00Z,110.67,3097.4
2023-11-04T19:00:00Z,111.73,2519.4
2023-11-04T19:30:00Z,117.43,2682.2
2023-11-04T20:00:00Z,113.46999999999998,2716.05
2023-11-04T20:30:00Z,113.29,2835.7
2023-11-04T21:00:00Z,106.71,2765.45
2023-11-04T21:30:00Z,96.55,2792.75
2023-11-04T22:00:00Z,87.98,3210.1
2023-11-04T22:30:00Z,94.38,3877.7
2023-11-04T23:00:00Z,93.06,1809.1
2023-11-04T23:30:00Z,92.35,1651.85
2023-11-05T00:00:00Z,93.45,1342.2
2023-11-05T00:30:00Z,101.14,1259.05
2023-11-05T01:00:00Z,93.36,1302.3
2023-11-05T01:30:00Z,89.47,1203.3
2023-11-05T02:00:00Z,92.98,1194.0
2023-11-05T02:30:00Z,90.54,1206.25
2023-11-05T03:00:00Z,98.41,1078.9
2023-11-05T03:30:00Z,100.55,951.7
2023-11-05T04:00:00Z,99.59,1005.65
2023-11-05T04:30:00Z,94.62,1027.45
2023-11-05T05:00:00Z,82.64,1250.2
2023-11-05T05:30:00Z,88.24,1387.05
2023-11-05T06:00:00Z,78.47,1449.4
2023-11-05T06:30:00Z,81.0,1608.4
2023-11-05T07:00:00Z,74.15,1466.65
2023-11-05T07:30:00Z,60.61,1431.9
2023-11-05T08:00:00Z,81.11,1498.45
2023-11-05T08:30:00Z,87.31,1548.9
2023-11-05T09:00:00Z,99.95,1716.15
2023-11-05T09:30:00Z,99.66,1497.6
2023-11-05T10:00:00Z,96.85,1623.25
2023-11-05T10:30:00Z,92.07,1736.7
2023-11-05T11:00:00Z,104.42,1563.95
2023-11-05T11:30:00Z,100.64,1609.6
2023-11-05T12:00:00Z,101.87,1738.6
2023-11-05T12:30:00Z,94.85000000000001,1639.95
2023-11-05T13:00:00Z,101.91,2006.4
2023-11-05T13:30:00Z,106.04,1785.15
2023-11-05T14:00:00Z,112.45,1478.5
2023-11-05T14:30:00Z,115.87,1718.3
2023-11-05T15:00:00Z,130.05,1610.1
2023-11-05T15:30:00Z,127.87,1763.15
2023-11-05T16:00:00Z,124.38,1578.6
2023-11-05T16:30:00Z,137.39,1275.7
2023-11-05T17:00:00Z,141.49,1637.15
2023-11-05T17:30:00Z,136.33,1521.0
2023-11-05T18:00:00Z,132.16,1803.85
2023-11-05T18:30:00Z,130.36,1765.6
2023-11-05T19:00:00Z,125.4,1521.45
2023-11-05T19:30:00Z,110.5,1783.2
2023-11-05T20:00:00Z,108.11000000000001,1582.5
2023-11-05T20:30:00Z,93.59,1748.75
2023-11-05T21:00:00Z,83.23,1690.75
2023-11-05T21:30:00Z,88.9,1743.65
2023-11-05T22:00:00Z,87.60999999999999,1899.6
2023-11-05T22:30:00Z,80.23,2206.3
2023-11-05T23:00:00Z,103.63,1418.0
2023-11-05T23:30:00Z,84.37,1308.45
2023-11-06T00:00:00Z,80.62,1601.7
2023-11-06T00:30:00Z,76.62,1122.5
2023-11-06T01:00:00Z,63.0,1007.5
2023-11-06T01:30:00Z,59.83,1248.25
2023-11-06T02:00:00Z,37.46,1506.3
2023-11-06T02:30:00Z,42.919999999999995,1586.55
2023-11-06T03:00:00Z,49.25,1589.0
2023-11-06T03:30:00Z,43.95,1655.0
2023-11-06T04:00:00Z,42.27000000000001,1575.6
2023-11-06T04:30:00Z,41.14,1624.3
2023-11-06T05:00:00Z,68.01,1640.95
2023-11-06T05:30:00Z,64.41,1475.05
2023-11-06T06:00:00Z,81.05,2019.5
2023-11-06T06:30:00Z,85.88,2393.75
2023-11-06T07:00:00Z,111.32,2687.9
2023-11-06T07:30:00Z,122.08000000000001,3092.5
2023-11-06T08:00:00Z,103.28,2991.55
2023-11-06T08:30:00Z,104.34,2645.25
2023-11-06T09:00:00Z,92.6,1964.6
2023-11-06T09:30:00Z,83.02999999999999,1740.6
2023-11-06T10:00:00Z,82.73,2160.55
2023-11-06T10:30:00Z,81.07,2009.9
2023-11-06T11:00:00Z,73.3,2029.6
2023-11-06T11:30:00Z,69.92,2208.7
2023-11-06T12:00:00Z,69.37,2283.1
2023-11-06T12:30:00Z,69.96,2287.75
